最權威的延世大學韓國語練習本！韓文學習經典教材！延世大學韓國語課本+練習本123456系列全整理 https://m.howkid.com/2019/09/basics.html
會日文就會韓文L3する 하다 https://korea.urcook.com/2020/02/l3.html
讚啦!超有趣服務!想要把中文名字翻成韓文嗎線上免費翻譯韓文名字的好用網站 https://m.howkid.com/2019/11/hanja.html
TOPIK韓文(提供報名+考古題與模擬測驗+查詢成績) https://skr.24zz.com/2019/04/topikweb.html
Free好用韓文自學網站推薦整理 https://m.howkid.com/2019/09/Free.html
基礎很重要!韓語40音基本教學韓文40音基礎發音(子音加母音) https://m.howkid.com/2019/11/basic.html
免費學韓文聽力就來天天聽韓文廣播 https://korea.urcook.com/2020/12/radio.html
免費!韓語日常生活短句660句(從日常生活句型中學韓文) https://m.howkid.com/2019/10/freekr.html
學韓語最常被問的問題！找韓文教師可以到italki線上找看看 https://m.howkid.com/2019/07/kr.html
最愛學韓文最有效的100種方法 https://m.howkid.com/2021/08/basic.html
pororo兒歌教韓文數字 https://korea.urcook.com/2020/10/pororo.html
40天搞定新韓檢初級單字 https://skr.24zz.com/2020/09/40.html
魯水晶老師免費線上韓文課程(基礎40音和初級中級高級韓語教學課程全都有) https://skr.24zz.com/2019/04/lessons.html
大家的韓國語全新修訂版初級1+初級2(pdf+mp3) https://m.howkid.com/2020/10/basic.html
完全沒有中文字幕的韓文綜藝節目全正版授權！韓文當週最新綜藝節目總整理(無中文字幕練習聽力超好用) https://m.howkid.com/2019/09/video.html
初級韓語必背的常用副詞 https://korea.urcook.com/2019/05/go.html
快速學韓文的推薦方法之一(救國團或師大推廣部或世宗韓語的暑假課程或暑假密集班) https://m.howkid.com/2019/09/fast.html
測試韓文打字速度的網站 https://korea.urcook.com/2019/04/speed.html
怕自己的韓語寫作怪怪的嗎？別擔心，快來使用韓語文法檢查（完全免費） https://skr.24zz.com/2019/04/grammer.html
韓文綜藝節目無中文字幕超推薦(適合有一定程度的聽力) https://korea.urcook.com/2019/04/learn_17.html
測試韓文打字速度的網站 https://korea.urcook.com/2019/04/speed.html
TOPIK線上測驗考題以及相關線上學習資源整理 https://korea.urcook.com/2019/05/topik.html
用韓文App學韓文輕鬆2步驟開啟韓文學習之路 https://m.howkid.com/2021/08/app.html
超簡單200個必學韓文單字(TOPIK必備韓文單字) https://korea.urcook.com/2020/11/basic.html
新韓檢初級TOPIK1官方試題完全解析 https://topik.howkid.com/2021/08/topik-i.html
會日文就會韓文L3する 하다 https://korea.urcook.com/2020/02/l3.html
完全免費!韓文學習者必裝！首爾大學韓國語線上app版本(支援android手機和iPhone手機) https://m.howkid.com/2019/10/app.html
學韓文跟讀很重要!韓文雲端發音教學引擎(支援整句輸入發音) https://m.howkid.com/2019/10/say.html
個人私心推薦無論是韓文初學者或是進階學習者都適用的韓文教學網站(喜歡學韓文的必備) https://m.howkid.com/2019/08/good.html
naver中韓字典，中文翻韓文或韓文翻中文都可以(也有支援日文) https://korea.urcook.com/2019/04/naver.html
快速學韓文句型重點！必學20大重點句型、免費學習(皆附例句) https://skr.24zz.com/2020/05/sentence.html
學韓文的最快方法之一就是持續收看韓國新聞台練習韓文聽力 https://m.howkid.com/2019/09/listening.html
實用韓文學習主題Telegram頻道+群組+機器人推薦分享(學韓文學習群組分享) https://m.howkid.com/2020/10/telegram.html
會日文就會韓文-用日文學韓文發音記憶規則-「エ(ｅ)」段⇒「ㅓ」 https://korea.urcook.com/2020/02/blog-post.html
西江大學免費提供的Introductory Korean韓語學習教材 https://korea.urcook.com/2019/04/introductory-korean.html
用AI做的韓文單字測驗和翻譯LINE機器人 https://skr.24zz.com/2020/11/happy.html
初學者適用的韓文40音快速學習line機器人 https://kr.24zz.com/2021/11/study.html
自學韓語看完這本就能說：專為華人設計的韓語教材，40音、筆順、單字、會話、文法一次學會 https://korea.urcook.com/2019/04/40.html
韓文自學+韓語學習方法心得網站分享 https://korea.urcook.com/2019/04/korea.html
500個初學程度的初階韓文單字(共20頁2份pdf免費提供下載) https://m.howkid.com/2020/11/begin.html
想準備韓文檢定TOPIK你一定要讀過的教材 https://topik.howkid.com/2021/04/topik_14.html
會日文就會韓文-用日文學韓文發音記憶規則-「～つ」⇒「ㄹ」 https://korea.urcook.com/2020/02/r.html
現在開始學韓文第1課學習筆記 https://skr.24zz.com/2020/06/l1.html
那些好想搞懂的韓文問題：一次解決相似詞彙、文法與發音疑問 https://korea.urcook.com/2021/01/qa.html
來跟讀韓語新聞吧!韓文跟讀利器！韓語新聞和韓文綜藝特別整理(非常好用的韓文聽力練習網站) https://m.howkid.com/2019/10/speak.html
必背高頻率生活單字(總共2組) https://korea.urcook.com/2019/05/good.html
跟線上的naver和daum一樣介面美觀的中韓字典app https://skr.24zz.com/2019/04/apps.html
韓文發音規則記憶秘訣eㅓ和ㅕ https://korea.urcook.com/2020/02/e.html
針對TOPIK韓語檢定的初級考試用書 https://skr.24zz.com/2019/04/topikbook.html
西江大學免費提供的Introductory Korean韓語學習教材 https://korea.urcook.com/2019/04/introductory-korean.html
超好用！TOPIK精選必備副詞 https://m.howkid.com/2019/09/topik.html
加新版AI機器人為Line好友學韓文吧 https://m.howkid.com/2020/11/robot.html
韓語數字系統(固有詞系統+漢字系統) https://m.howkid.com/2020/05/number.html
韓語必背的常用初級形容詞(總共2組) https://korea.urcook.com/2019/05/best.html
如果你也在準備TOPIK？很適合初中高級程度的韓語免費學習APP(含常用的4000多個單字及成語) https://m.howkid.com/2019/09/app.html
日本的Line官方帳號粉絲團有提供每日會話教學(有語音對話跟中文註解) https://skr.24zz.com/2019/04/line.html
會日文就會韓文-用日文學韓文發音記憶規則-「エ(ｅ)」段⇒「ㅓ」 https://korea.urcook.com/2020/02/blog-post.html
會日文就會韓文-用日文學韓文發音記憶規則-外來語 ter 터 https://korea.urcook.com/2020/02/ter.html
我的第一本韓語會話 https://m.howkid.com/2020/05/book.html
超好玩且免費!能知道自己一分鐘能打幾個韓文字的韓文打字速度測試網站 https://m.howkid.com/2019/11/sp.html
韓文學習好幫手(免費網站資源+youtube頻道) https://korea.urcook.com/2019/04/youtube.html
個人最推這個漫畫網站！用看漫畫的方式免費學韓文(支援android和iOS手機和電腦版) https://korea.urcook.com/2019/08/comic.html
彩繪輕鬆記：韓國人每天必說生活單字 https://m.howkid.com/2020/05/daily.html
我的第一本韓語單字 https://m.howkid.com/2020/10/study.html
五大韓文自學網站推薦分享整理 https://skr.24zz.com/2019/04/web.html
韓語檢定等級分為 TOPIK I 初級以及 TOPIK II中高級 這兩種級數 https://topik.howkid.com/2021/04/level.html
綜藝節目常聽到的實用韓語 https://korea.urcook.com/2019/04/vocabulary.html
首爾大學博士生的韓語文法筆記 https://korea.urcook.com/2019/04/note.html
新韓檢初級 TOPIK 1試題完全攻略 https://topik.howkid.com/2021/08/topik1.html
常用動詞共3組(韓語初學者必背) https://korea.urcook.com/2019/05/kr.html
超強!有提供韓中文翻韓文!也支援日文的中韓翻譯字典 https://m.howkid.com/2019/10/dictionary.html
重複看著自己喜歡的偶像的影片學習韓語(僅支援Google Play Android手機) https://korea.urcook.com/2019/05/free.html
會日文就會韓文L4を 를/을 https://korea.urcook.com/2020/02/l4.html
TOPIK歷屆初級中級寫作作文第1回到第27回的題目 https://m.howkid.com/2019/09/topic.html
初學者必背的2個pdf韓文單字(超過600個初學程度的韓文單字共22頁) https://skr.24zz.com/2020/11/gokr.html
快速學韓文的推薦方法之一(救國團或師大推廣部或世宗韓語的暑假課程或暑假密集班) https://m.howkid.com/2019/09/fast.html
韓語學習youtuber來襲!可愛韓國女生的中英韓文youtube頻道 https://m.howkid.com/2019/07/youtuber.html
韓文初學者適用韓文教學網站(初次學韓文一定要逛的網站) https://korea.urcook.com/2019/10/learn.html
韓文發音規則記憶秘訣oㅏㅇ https://korea.urcook.com/2020/02/o.html
新韓檢 TOPIK II 中高級寫作速成攻略 https://m.howkid.com/2020/07/topik-ii.html
免費看影片學韓語!由高麗網路大學所建置的免費的線上韓文網路學習平台資源 https://m.howkid.com/2019/10/video-study.html
只要加入line好友輸入韓文單字即時免費翻譯 https://skr.24zz.com/2020/11/o.html
有興趣參加嗎?用Line和韓國朋友們簡單用打字的來練習一下韓文 https://m.howkid.com/2021/08/join.html
社群10大韓文學習常見問題 Q & A https://korea.urcook.com/2021/04/qa.html
最愛學韓文最有效的100種方法 https://m.howkid.com/2021/08/basic.html
韓文發音規則記憶秘訣日文和韓文發音對照 https://korea.urcook.com/2020/02/rule.html
蒐集整理官方上傳的韓語教學連結和影片的免費app(重點還是自己要用心學習才有效果) https://m.howkid.com/2019/08/lessons.html
非常推薦的韓文打字速度測試網站(除了韓文以外如果有學其他外文也都可以測) https://m.howkid.com/2019/08/speed.html
我的第一本韓語文法：輕鬆圖解一看就懂的韓語文法入門書 https://m.howkid.com/2020/05/first.html
彩繪輕鬆記：韓國人每天必說生活單字 https://m.howkid.com/2020/05/daily.html
高麗網路大學（고려사이버대학교）免費提供「博樂韓國語」（바른한국어）線上看影片學韓文 https://skr.24zz.com/2020/10/free.html
首爾大學博士生的韓語文法筆記(韓文學習非常有用) https://m.howkid.com/2019/08/book.html
會日文就會韓文-用日文學韓文發音記憶規則-「い」「う」時⇒「ㅇ」 https://korea.urcook.com/2020/02/i.html
學韓文別怕!個人非常推薦的中文教學網站，免費學韓文的的簡體中文教學好幫手 https://m.howkid.com/2019/09/learning.html
首爾大學博士生的韓語文法筆記 https://korea.urcook.com/2019/04/note.html
實用韓文學習主題Telegram頻道+群組+機器人推薦分享(學韓文學習群組分享) https://m.howkid.com/2020/10/telegram.html
我的第一本韓語文法：輕鬆圖解一看就懂的韓語文法入門書 https://m.howkid.com/2020/05/first.html
超簡單！只要輸入網址就可以反覆練習韓文題目 https://skr.24zz.com/2019/04/quiz.html
設定首頁為韓文新聞每日讀！目標每天學韓文！強迫自己每天多念一些 https://korea.urcook.com/2020/12/first.html
延世大學韓國語初級課本+練習本123456系列(pdf和mp3) https://korea.urcook.com/2020/10/begin.html
免費的韓語影音學習資源總整理！Youtube韓文免費教學 https://skr.24zz.com/2019/04/youtube_16.html
學韓文跟讀很重要!韓文雲端發音教學引擎(支援整句輸入發音) https://m.howkid.com/2019/10/say.html
一起來加入TOPIK韓文檢定line群組讀書會分享備考心得和考古題吧 https://korea.urcook.com/2021/01/topik.html
課程由最基礎的四十音教起，韓語教學youtube影片(高麗網路大學Quick Korean免費提供) https://m.howkid.com/2019/09/youtube.html
韓文發音規則記憶秘訣yoㅓ https://korea.urcook.com/2020/02/yo.html
可以學習到不少基礎觀念[實用線上韓文教學課程]與語學堂同等級的免費韓文課程的韓國國立國語院 https://m.howkid.com/2019/09/class.html
很適合自學韓文基本發音的好書推薦！韓語40音完全自學手冊！ https://kr.24zz.com/2021/04/40.html
學韓文必備的韓語文法檢查好用免費app https://korea.urcook.com/2019/10/app.html
365天，用日曆學韓文：每天都用心智圖輕鬆背韓文單字 https://m.howkid.com/2020/12/books.html
學韓文背單字必備，朝鮮漢字(有中文日文的對照，方便記憶與背誦) https://korea.urcook.com/2019/10/hanji.html
學韓文跟讀很重要!韓文雲端發音教學引擎(支援整句輸入發音) https://m.howkid.com/2019/10/say.html
這些韓文單字怎麼那麼好背 https://skr.24zz.com/2021/10/new.html
免費線上韓文課程!超級推薦魯水晶老師免費線上韓文課程(試聽) https://m.howkid.com/2019/08/free.html
TOPIK I 新韓檢初級聽力‧閱讀全科總整理 https://topik.howkid.com/2021/08/topik2.html
2 set korean韓文輸入法全攻略 https://m.howkid.com/2020/05/2-set-korean.html
初級韓語必背的常用副詞 https://korea.urcook.com/2019/05/go.html
200個韓文學習資源總整理 https://m.howkid.com/2021/01/ok.html
好玩又有趣!隨時隨地用聰明AI機器人的Line學韓文吧 https://korea.urcook.com/2020/11/ailine.html
NEW TOPIK 新韓檢初級題庫解析 https://m.howkid.com/2020/10/new-topik.html
我的第一本韓語單字 https://m.howkid.com/2020/10/study.html
初學者適用的韓文40音快速學習line機器人 https://kr.24zz.com/2021/11/study.html
超有用的韓文突飛猛進的有效學習方法之一大家一起來韓文童話城邊玩邊學習 https://m.howkid.com/2019/09/play.html
2個韓文翻譯AI機器人 https://korea.urcook.com/2021/01/2ai.html
會日文就會韓文-用日文學韓文發音記憶規則-「쌍・双」 「씨・氏」 「끽・喫」 https://korea.urcook.com/2020/02/ss.html
免費看影片學韓語!由高麗網路大學所建置的免費的線上韓文網路學習平台資源 https://m.howkid.com/2019/10/video-study.html
NEW TOPIK 新韓檢初級題庫解析+ 新韓檢中高級題庫解析 https://topik.howkid.com/2019/05/topik.html
TOPIK I初級韓語單字(總共2組) https://skr.24zz.com/2019/05/topik.html
